TDB_0003954,594779001,sell,B4VLMJKR4,6549,59.05,2024-03-27 06:36:15
TDB_0003955,611250713,sell,RD1OSEVT3,5163,171.65,2023-11-07 22:09:53
TDB_0003956,416091528,sell,H8ULRR404,1487,52.79,2024-01-29 23:47:55
TDB_0003957,850226336,buy,9SUGDF3A0,494,458.21,2024-02-28 02:44:16
TDB_0003958,127658056,sell,JS1JBRRF4,1002,347.47,2024-01-12 17:27:42
TDB_0003959,902331019,sell,15EHH7NG3,346,361.17,2024-05-10 06:28:09
TDB_0003960,281014001,buy,ZZZ6K86D1,2148,332.89,2024-07-06 07:01:41
TDB_0003961,400437068,sell,15EHH7NG3,1435,312.16,2023-10-04 17:28:01
TDB_0003962,651286323,buy,CKCVCQPB1,7930,18.22,2024-02-11 12:24:11
TDB_0003963,889854561,buy,V0H365KX1,4090,212.67,2024-06-07 05:58:11
TDB_0003964,159570865,buy,X1LUZZ008,8615,403.64,2024-05-20 03:35:03
TDB_0003965,107216323,buy,Q99X60AP0,3808,213.00,2023-12-03 14:18:28
TDB_0003966,416091528,buy,9SUGDF3A0,1854,465.90,2023-11-19 12:01:30
TDB_0003967,281014001,sell,292P3LG71,8053,93.11,2024-01-20 01:40:55
TDB_0003968,833887605,buy,IJHKIMLJ7,1052,312.91,2024-05-02 13:18:37
TDB_0003969,226651774,buy,YO02STU92,7684,153.47,2024-05-09 21:03:55
TDB_0003970,407496832,buy,CKCVCQPB1,2759,475.93,2024-03-15 14:19:12
TDB_0003971,416091528,sell,CQBYE29J5,3496,81.48,2024-08-20 06:25:54
TDB_0003972,902331019,buy,15EHH7NG3,1527,348.51,2024-08-23 22:23:15
TDB_0003973,779099274,buy,CKCVCQPB1,499,68.27,2024-05-10 00:32:18
TDB_0003974,674281263,buy,292P3LG71,6569,33.65,2024-07-22 13:02:31
TDB_0003975,902331019,sell,CQBYE29J5,9596,62.15,2024-02-05 17:09:28
TDB_0003976,798818183,sell,156M6YY49,6982,29.06,2024-06-30 12:04:03
TDB_0003977,645066656,sell,292P3LG71,1225,52.13,2024-05-12 06:59:52
TDB_0003978,661255455,sell,RD1OSEVT3,7849,86.67,2024-06-26 00:40:44
TDB_0003979,844783191,sell,156M6YY49,4520,316.02,2024-01-04 20:12:57
TDB_0003980,268260362,buy,HSGO3XBM7,5392,372.40,2024-02-08 01:44:13
TDB_0003981,105933111,sell,CKCVCQPB1,7281,449.92,2024-01-12 10:03:57
TDB_0003982,226651774,buy,Y0S5DJPF7,6395,167.92,2024-01-16 19:03:03
TDB_0003983,107216323,sell,292P3LG71,5323,205.04,2024-07-10 23:16:12
TDB_0003984,400437068,sell,H8ULRR404,4272,394.77,2024-02-14 17:08:52
TDB_0003985,645066656,sell,IJHKIMLJ7,6148,361.66,2024-06-13 17:24:38
TDB_0003986,798818183,buy,15EHH7NG3,7362,474.56,2024-01-06 16:18:16
TDB_0003987,889854561,sell,156M6YY49,1599,291.85,2023-11-13 19:39:55
TDB_0003988,815127386,buy,156M6YY49,1929,181.92,2024-03-22 01:32:01
TDB_0003989,951998275,sell,CQBYE29J5,453,450.01,2024-06-11 18:41:51
TDB_0003990,803264434,buy,15EHH7NG3,1196,365.82,2024-01-24 23:16:59
TDB_0003991,813265305,buy,ZZZ6K86D1,7185,420.43,2024-02-15 02:12:57
TDB_0003992,674281263,sell,YWJEHHDP9,1918,143.58,2023-11-09 20:38:17
TDB_0003993,159570865,buy,JS1JBRRF4,3314,169.47,2024-04-08 14:10:03
TDB_0003994,825810138,buy,V0H365KX1,1394,427.48,2024-01-15 03:14:51
TDB_0003995,889854561,buy,RD1OSEVT3,5188,465.66,2024-07-22 20:19:11
TDB_0003996,902331019,sell,B4VLMJKR4,4549,395.21,2024-04-20 09:13:12
TDB_0003997,844783191,buy,CQBYE29J5,5773,430.71,2024-08-20 07:52:24
TDB_0003998,115447971,buy,292P3LG71,3521,6.23,2023-10-22 14:04:02
TDB_0003999,651286323,buy,X1LUZZ008,9469,287.29,2024-09-05 19:24:08
TDB_0004000,107216323,sell,CQBYE29J5,2833,215.50,2024-01-22 06:32:43
TDB_0004001,594779001,buy,3TXH7T4T4,2144,194.50,2023-12-05 22:13:21
TDB_0004002,889854561,sell,RD1OSEVT3,976,441.39,2024-02-15 20:22:21
TDB_0004003,407496832,sell,YO02STU92,5360,254.83,2024-01-21 00:55:49
