TDB_0009961,159570865,buy,B4VLMJKR4,7386,484.77,2024-05-26 09:49:42
TDB_0009962,825810138,buy,9SUGDF3A0,5780,353.63,2023-12-10 22:05:32
TDB_0009963,400437068,buy,CKCVCQPB1,7664,10.03,2024-04-16 23:15:05
TDB_0009964,844783191,sell,Y0S5DJPF7,4953,458.72,2024-07-24 08:29:51
TDB_0009965,798818183,sell,CKCVCQPB1,3167,320.50,2024-09-20 11:18:11
TDB_0009966,407496832,buy,A0XKZ70G1,7330,51.95,2024-07-05 09:29:32
TDB_0009967,159570865,sell,B4VLMJKR4,619,66.40,2024-04-11 12:18:21
TDB_0009968,651286323,sell,H8ULRR404,1620,440.50,2024-05-28 11:45:17
TDB_0009969,651286323,sell,HSGO3XBM7,2214,165.36,2024-09-05 06:51:35
TDB_0009970,651286323,sell,FXC47NHW6,2867,144.39,2024-01-18 22:40:25
TDB_0009971,982473600,sell,TX30S8B62,1273,362.54,2024-09-25 07:46:41
TDB_0009972,951998275,sell,FXC47NHW6,4687,133.90,2023-10-21 05:43:12
TDB_0009973,850226336,buy,5ZSZR4IX3,6856,179.19,2024-06-28 14:51:30
TDB_0009974,674281263,sell,RD1OSEVT3,8017,78.41,2024-09-11 21:28:52
TDB_0009975,268260362,buy,156M6YY49,3344,174.89,2024-07-07 13:10:41
TDB_0009976,105933111,sell,156M6YY49,2979,412.36,2024-01-13 19:35:42
TDB_0009977,889854561,sell,156M6YY49,78,412.32,2024-09-23 10:29:49
TDB_0009978,268260362,buy,156M6YY49,761,456.60,2024-07-10 03:19:51
TDB_0009979,281014001,sell,5ZSZR4IX3,5290,222.47,2024-03-27 21:40:49
TDB_0009980,645066656,buy,CKCVCQPB1,3223,407.12,2024-07-11 07:57:56
TDB_0009981,645066656,sell,V0H365KX1,2753,310.20,2023-10-16 13:22:29
TDB_0009982,107216323,sell,B4VLMJKR4,3178,65.84,2023-09-30 08:53:53
TDB_0009983,416091528,buy,CKCVCQPB1,2178,72.65,2024-02-19 14:55:57
TDB_0009984,281014001,sell,292P3LG71,8248,116.78,2024-05-23 21:12:17
TDB_0009985,803264434,sell,HSGO3XBM7,6757,230.88,2023-12-21 04:45:57
TDB_0009986,159570865,sell,CKCVCQPB1,9301,473.49,2024-07-13 17:36:18
TDB_0009987,281014001,buy,FXC47NHW6,3023,62.43,2023-12-22 19:05:00
TDB_0009988,159570865,buy,Q99X60AP0,2528,203.20,2023-10-04 15:49:03
TDB_0009989,407496832,buy,TX30S8B62,9879,354.52,2023-11-28 09:14:37
TDB_0009990,594779001,sell,HSGO3XBM7,1017,320.36,2024-06-03 08:53:19
TDB_0009991,850226336,buy,3TXH7T4T4,8730,450.60,2024-07-27 09:41:20
TDB_0009992,902331019,sell,156M6YY49,504,378.10,2024-04-24 00:25:20
TDB_0009993,105933111,buy,RD1OSEVT3,6239,97.53,2024-05-24 11:12:33
TDB_0009994,825810138,sell,CQBYE29J5,6848,137.38,2023-12-26 12:19:18
TDB_0009995,127658056,sell,9SUGDF3A0,1587,281.72,2023-10-15 22:36:11
TDB_0009996,902331019,buy,B29432H36,131,129.10,2024-07-14 18:37:22
TDB_0009997,815127386,buy,V0H365KX1,1160,87.82,2024-02-28 05:06:55
TDB_0009998,844783191,sell,RD1OSEVT3,3283,459.67,2024-03-10 20:23:55
TDB_0009999,674281263,sell,RD1OSEVT3,8581,430.35,2024-05-28 09:22:54
TDB_0010000,105933111,buy,ZZZ6K86D1,6048,375.41,2024-01-21 12:49:22
