TDB_0001951,889854561,sell,RD1OSEVT3,7994,306.09,2024-05-31 09:54:10
TDB_0001952,268260362,buy,A0XKZ70G1,4257,356.41,2024-06-06 17:31:21
TDB_0001953,902331019,sell,A0XKZ70G1,5042,145.20,2024-05-21 07:04:48
TDB_0001954,674281263,buy,ZZZ6K86D1,3042,407.27,2023-11-27 18:45:38
TDB_0001955,611250713,buy,ZZZ6K86D1,8000,400.43,2024-04-18 06:50:49
TDB_0001956,407496832,buy,B29432H36,4464,235.77,2024-09-13 02:20:43
TDB_0001957,902331019,sell,JS1JBRRF4,6561,402.61,2024-05-20 01:46:01
TDB_0001958,416091528,sell,ZZZ6K86D1,5907,158.40,2024-03-20 10:00:30
TDB_0001959,594779001,sell,ZZZ6K86D1,5779,160.02,2024-01-12 23:07:11
TDB_0001960,407496832,buy,B4VLMJKR4,7383,211.13,2024-01-16 14:35:23
TDB_0001961,850226336,sell,5ZSZR4IX3,858,198.62,2024-03-04 10:54:53
TDB_0001962,645066656,sell,9SUGDF3A0,8939,437.54,2024-05-19 06:05:39
TDB_0001963,645066656,buy,B4VLMJKR4,1867,438.21,2023-12-22 15:19:16
TDB_0001964,127658056,buy,H8ULRR404,2968,129.09,2024-01-17 18:04:35
TDB_0001965,400437068,sell,9SUGDF3A0,2496,188.64,2023-10-08 04:50:23
TDB_0001966,798818183,sell,9SUGDF3A0,735,136.20,2024-02-07 21:07:05
TDB_0001967,105933111,sell,156M6YY49,8665,185.31,2024-02-08 21:04:15
TDB_0001968,611250713,buy,JS1JBRRF4,7153,308.71,2024-09-09 10:39:39
TDB_0001969,779099274,sell,156M6YY49,4820,141.80,2024-05-02 00:08:54
TDB_0001970,902331019,buy,HSGO3XBM7,5778,246.95,2024-03-24 13:44:38
TDB_0001971,813265305,sell,CKCVCQPB1,8711,101.04,2023-12-03 19:10:24
TDB_0001972,105933111,buy,H8ULRR404,810,106.75,2024-07-15 12:07:00
TDB_0001973,226651774,buy,156M6YY49,7977,227.93,2023-11-18 03:14:37
TDB_0001974,661255455,sell,A0XKZ70G1,5668,320.58,2024-03-14 16:20:11
TDB_0001975,803264434,sell,RD1OSEVT3,2418,9.77,2024-01-23 19:58:22
TDB_0001976,661255455,buy,3TXH7T4T4,2068,38.59,2024-04-03 17:26:04
TDB_0001977,611250713,sell,ZZZ6K86D1,6617,414.28,2023-12-15 17:42:30
TDB_0001978,400437068,sell,IJHKIMLJ7,3056,92.83,2024-05-12 06:36:23
TDB_0001979,889854561,sell,A0XKZ70G1,8893,378.10,2024-07-28 20:31:42
TDB_0001980,105933111,sell,CKCVCQPB1,5669,421.35,2024-01-09 05:15:14
TDB_0001981,844783191,sell,A0XKZ70G1,6800,68.66,2023-11-08 13:17:50
TDB_0001982,268260362,buy,HSGO3XBM7,6813,232.07,2023-11-04 16:35:21
TDB_0001983,159570865,sell,B4VLMJKR4,7659,315.96,2023-10-09 23:30:26
TDB_0001984,661255455,sell,B29432H36,9911,369.62,2024-04-26 14:50:46
TDB_0001985,951998275,sell,HSGO3XBM7,2107,106.46,2024-09-14 14:15:04
TDB_0001986,951998275,buy,5ZSZR4IX3,516,95.00,2024-08-16 12:39:33
TDB_0001987,902331019,buy,292P3LG71,384,362.75,2023-11-27 10:38:06
TDB_0001988,902331019,sell,B4VLMJKR4,8920,327.16,2024-04-10 09:32:42
TDB_0001989,400437068,buy,X1LUZZ008,5973,150.24,2024-06-21 19:25:13
TDB_0001990,813265305,sell,YO02STU92,7736,492.92,2024-06-08 09:16:31
TDB_0001991,951998275,buy,RD1OSEVT3,9019,358.03,2024-01-31 07:05:55
TDB_0001992,268260362,sell,Q99X60AP0,5123,17.97,2024-04-26 10:47:52
TDB_0001993,850226336,buy,156M6YY49,4391,357.69,2024-08-03 01:06:27
TDB_0001994,107216323,sell,V0H365KX1,5821,466.10,2024-04-07 18:35:33
TDB_0001995,803264434,sell,RD1OSEVT3,8300,93.73,2024-06-26 11:16:44
TDB_0001996,115447971,buy,292P3LG71,8693,440.75,2024-04-30 22:28:13
TDB_0001997,281014001,sell,HSGO3XBM7,5938,160.30,2024-03-28 16:29:59
TDB_0001998,226651774,sell,H8ULRR404,8392,32.73,2024-09-15 12:56:12
TDB_0001999,850226336,sell,TX30S8B62,2119,99.39,2024-07-24 11:23:00
TDB_0002000,281014001,sell,CKCVCQPB1,4851,467.61,2024-03-12 18:14:44
TDB_0002001,127658056,buy,CQBYE29J5,7683,289.92,2024-05-09 05:18:04
