TDB_0008959,815127386,buy,Q99X60AP0,6175,69.99,2024-07-29 08:00:07
TDB_0008960,798818183,buy,ZZZ6K86D1,863,102.89,2024-01-11 10:59:51
TDB_0008961,798818183,sell,292P3LG71,4151,497.77,2024-04-20 03:13:30
TDB_0008962,815127386,buy,H8ULRR404,265,125.38,2024-08-27 09:56:12
TDB_0008963,779099274,buy,CQBYE29J5,1856,324.36,2024-06-11 15:18:49
TDB_0008964,661255455,sell,Q99X60AP0,4650,479.15,2023-12-20 22:47:29
TDB_0008965,815127386,buy,156M6YY49,4027,191.47,2023-10-24 20:06:28
TDB_0008966,779099274,buy,JS1JBRRF4,7921,90.95,2024-03-16 17:47:46
TDB_0008967,813265305,buy,A0XKZ70G1,8353,498.11,2023-12-15 02:44:05
TDB_0008968,798818183,buy,HSGO3XBM7,5248,315.35,2023-10-27 18:13:01
TDB_0008969,159570865,sell,15EHH7NG3,9237,268.92,2024-07-26 02:23:59
TDB_0008970,105933111,sell,TX30S8B62,1319,371.82,2024-01-20 03:07:26
TDB_0008971,833887605,sell,9SUGDF3A0,3282,481.77,2023-11-18 17:14:23
TDB_0008972,594779001,buy,B4VLMJKR4,4082,323.57,2024-02-16 19:51:37
TDB_0008973,105933111,sell,A0XKZ70G1,6819,301.85,2024-06-09 03:38:03
TDB_0008974,416091528,buy,9SUGDF3A0,3570,200.41,2024-08-10 22:31:51
TDB_0008975,902331019,sell,YO02STU92,7246,5.24,2024-05-06 12:03:35
TDB_0008976,107216323,sell,3TXH7T4T4,8673,59.09,2024-01-11 22:54:56
TDB_0008977,645066656,sell,A0XKZ70G1,6645,241.92,2024-04-06 00:03:53
TDB_0008978,798818183,buy,FXC47NHW6,8383,310.71,2024-09-25 13:25:00
TDB_0008979,779099274,sell,B29432H36,6199,478.35,2024-09-07 17:36:34
TDB_0008980,115447971,sell,FXC47NHW6,5999,8.42,2024-07-02 03:03:43
TDB_0008981,107216323,buy,Y0S5DJPF7,8878,151.77,2024-01-14 00:15:10
TDB_0008982,594779001,sell,TX30S8B62,453,69.36,2024-05-10 00:10:01
TDB_0008983,268260362,sell,H8ULRR404,2244,104.13,2023-11-18 22:47:20
TDB_0008984,611250713,sell,RD1OSEVT3,6474,229.58,2024-07-16 10:50:44
TDB_0008985,594779001,sell,CKCVCQPB1,5953,107.88,2024-07-22 08:38:30
TDB_0008986,779099274,sell,Y0S5DJPF7,5085,229.98,2024-05-28 02:57:31
TDB_0008987,226651774,buy,CQBYE29J5,7616,364.15,2024-01-19 18:23:20
TDB_0008988,281014001,buy,YWJEHHDP9,383,165.81,2024-05-26 09:42:56
TDB_0008989,226651774,sell,292P3LG71,782,90.40,2024-01-23 18:48:48
TDB_0008990,611250713,sell,3TXH7T4T4,4165,360.32,2024-02-21 09:28:31
TDB_0008991,159570865,buy,IJHKIMLJ7,6821,136.41,2024-07-26 05:33:28
TDB_0008992,813265305,buy,TX30S8B62,5663,242.99,2024-09-11 04:30:05
TDB_0008993,651286323,sell,15EHH7NG3,8099,159.21,2023-10-08 14:55:21
TDB_0008994,651286323,buy,3TXH7T4T4,9368,238.57,2023-12-18 19:29:07
TDB_0008995,226651774,buy,Y0S5DJPF7,141,203.86,2024-07-29 04:10:03
TDB_0008996,803264434,sell,IJHKIMLJ7,5256,289.49,2024-09-18 15:28:57
TDB_0008997,833887605,buy,3TXH7T4T4,550,190.24,2023-10-15 13:41:59
TDB_0008998,416091528,sell,15EHH7NG3,7925,162.63,2024-04-14 01:05:16
TDB_0008999,951998275,buy,X1LUZZ008,1457,138.85,2024-06-18 05:09:34
TDB_0009000,815127386,buy,B29432H36,8347,27.65,2023-12-02 02:52:47
TDB_0009001,281014001,buy,CKCVCQPB1,2808,488.75,2024-01-31 09:48:31
TDB_0009002,850226336,sell,YO02STU92,881,422.74,2024-05-30 03:24:54
TDB_0009003,127658056,sell,FXC47NHW6,3011,172.16,2024-07-26 10:20:31
TDB_0009004,105933111,sell,B29432H36,1357,83.47,2024-06-09 11:41:54
TDB_0009005,815127386,buy,JS1JBRRF4,7405,119.19,2024-01-06 05:37:37
TDB_0009006,651286323,sell,V0H365KX1,7235,90.78,2024-09-07 00:07:16
TDB_0009007,902331019,sell,RD1OSEVT3,9631,239.52,2024-04-26 12:38:47
TDB_0009008,798818183,sell,ZZZ6K86D1,3236,347.66,2024-08-01 11:15:20
