TDB_0002952,798818183,buy,3TXH7T4T4,4101,40.22,2024-06-28 22:45:14
TDB_0002953,779099274,sell,292P3LG71,8380,349.36,2024-07-27 16:50:47
TDB_0002954,902331019,sell,156M6YY49,6021,55.90,2023-10-26 22:46:27
TDB_0002955,982473600,sell,9SUGDF3A0,4025,188.97,2024-04-01 05:54:50
TDB_0002956,803264434,buy,ZZZ6K86D1,4755,56.98,2024-09-13 03:56:30
TDB_0002957,813265305,buy,5ZSZR4IX3,9246,344.87,2023-10-31 06:28:17
TDB_0002958,611250713,sell,5ZSZR4IX3,5038,472.47,2024-08-28 04:32:03
TDB_0002959,661255455,sell,CQBYE29J5,6411,477.98,2024-01-30 05:42:32
TDB_0002960,281014001,sell,A0XKZ70G1,2314,6.18,2024-01-16 05:39:49
TDB_0002961,281014001,sell,9SUGDF3A0,2503,105.68,2024-02-24 17:14:25
TDB_0002962,815127386,sell,YO02STU92,6823,454.23,2024-02-02 16:12:22
TDB_0002963,674281263,buy,B4VLMJKR4,5111,81.73,2024-08-17 03:33:13
TDB_0002964,611250713,sell,3TXH7T4T4,3941,48.98,2024-07-17 14:40:28
TDB_0002965,815127386,buy,IJHKIMLJ7,509,222.91,2024-09-18 09:35:37
TDB_0002966,803264434,buy,TX30S8B62,5053,98.82,2024-03-11 02:28:18
TDB_0002967,127658056,buy,YO02STU92,1663,121.88,2024-01-11 21:21:23
TDB_0002968,889854561,buy,B29432H36,2980,310.17,2024-02-23 19:59:47
TDB_0002969,594779001,buy,YWJEHHDP9,3508,275.49,2023-09-30 20:31:03
TDB_0002970,951998275,sell,V0H365KX1,8570,357.19,2024-03-23 09:17:37
TDB_0002971,813265305,sell,HSGO3XBM7,2018,168.89,2024-01-21 23:03:09
TDB_0002972,268260362,buy,YO02STU92,2834,144.39,2024-05-24 21:19:50
TDB_0002973,281014001,sell,B4VLMJKR4,9655,7.10,2024-08-07 01:59:46
TDB_0002974,982473600,sell,CKCVCQPB1,7546,240.75,2024-08-19 13:24:02
TDB_0002975,105933111,sell,Y0S5DJPF7,7981,332.08,2024-04-04 10:16:36
TDB_0002976,779099274,buy,YO02STU92,7900,445.58,2023-12-16 10:32:38
TDB_0002977,833887605,buy,CQBYE29J5,7150,35.26,2024-04-13 06:20:17
TDB_0002978,779099274,buy,Y0S5DJPF7,9232,74.98,2024-09-08 06:18:34
TDB_0002979,407496832,sell,JS1JBRRF4,6890,408.90,2024-04-23 21:41:13
TDB_0002980,645066656,sell,H8ULRR404,4969,271.57,2023-12-24 04:05:57
TDB_0002981,115447971,sell,3TXH7T4T4,6322,2.88,2024-06-26 17:53:12
TDB_0002982,594779001,sell,ZZZ6K86D1,6704,31.90,2024-08-11 07:53:43
TDB_0002983,645066656,buy,Y0S5DJPF7,5467,315.19,2023-12-25 20:49:28
TDB_0002984,825810138,buy,HSGO3XBM7,3739,424.74,2023-11-24 14:35:27
TDB_0002985,779099274,sell,B29432H36,8788,248.50,2024-08-17 14:11:28
TDB_0002986,825810138,sell,Y0S5DJPF7,6226,240.00,2024-04-01 00:54:25
TDB_0002987,651286323,sell,YWJEHHDP9,7080,140.66,2023-10-29 01:39:32
TDB_0002988,159570865,sell,CQBYE29J5,4248,339.20,2024-05-14 07:40:01
TDB_0002989,803264434,sell,ZZZ6K86D1,1686,231.38,2024-01-24 22:41:05
TDB_0002990,661255455,buy,292P3LG71,7833,245.81,2024-03-15 18:28:16
TDB_0002991,115447971,sell,Q99X60AP0,6094,74.68,2024-07-17 18:48:33
TDB_0002992,281014001,sell,CQBYE29J5,3088,359.79,2023-12-26 14:58:35
TDB_0002993,661255455,sell,ZZZ6K86D1,6633,394.85,2024-04-13 21:15:23
TDB_0002994,281014001,sell,ZZZ6K86D1,6791,340.01,2023-12-18 08:11:03
TDB_0002995,115447971,sell,CQBYE29J5,4896,262.15,2024-02-05 18:05:00
TDB_0002996,813265305,buy,YO02STU92,8962,308.56,2023-12-16 06:23:43
TDB_0002997,416091528,buy,FXC47NHW6,1869,19.32,2024-01-23 14:06:12
TDB_0002998,407496832,buy,H8ULRR404,181,293.19,2024-01-16 15:19:56
TDB_0002999,661255455,buy,TX30S8B62,1488,411.18,2023-10-19 07:29:12
TDB_0003000,400437068,sell,CQBYE29J5,1700,165.06,2024-05-07 08:50:47
TDB_0003001,902331019,buy,FXC47NHW6,3758,495.56,2024-05-01 21:49:18
TDB_0003002,400437068,sell,3TXH7T4T4,2587,209.95,2024-05-08 23:43:52
