TDB_0007959,281014001,buy,YWJEHHDP9,4215,110.28,2024-05-29 13:43:40
TDB_0007960,825810138,sell,Q99X60AP0,4380,288.61,2023-10-13 05:32:42
TDB_0007961,416091528,sell,5ZSZR4IX3,3607,352.46,2024-09-12 23:35:26
TDB_0007962,815127386,buy,HSGO3XBM7,1409,198.31,2023-12-06 05:25:12
TDB_0007963,825810138,sell,Q99X60AP0,3986,3.44,2024-06-10 16:05:54
TDB_0007964,844783191,buy,Y0S5DJPF7,6384,43.95,2023-11-12 01:38:00
TDB_0007965,115447971,sell,HSGO3XBM7,9441,282.87,2024-04-12 23:21:18
TDB_0007966,127658056,sell,Q99X60AP0,121,66.07,2024-01-23 16:24:24
TDB_0007967,982473600,sell,156M6YY49,201,52.94,2024-03-15 10:49:35
TDB_0007968,674281263,sell,B4VLMJKR4,3561,436.42,2024-08-17 03:43:32
TDB_0007969,982473600,buy,YWJEHHDP9,8421,226.50,2024-01-01 11:47:47
TDB_0007970,798818183,buy,ZZZ6K86D1,215,249.66,2024-03-06 10:35:02
TDB_0007971,105933111,buy,B29432H36,1381,257.80,2023-10-14 12:43:01
TDB_0007972,226651774,buy,X1LUZZ008,5526,152.35,2024-06-08 19:15:41
TDB_0007973,825810138,sell,CQBYE29J5,6889,319.89,2024-09-18 00:52:51
TDB_0007974,850226336,sell,X1LUZZ008,3672,247.46,2024-07-18 08:13:28
TDB_0007975,416091528,buy,H8ULRR404,4047,17.18,2024-09-03 11:26:09
TDB_0007976,594779001,sell,B4VLMJKR4,2134,482.49,2024-01-17 23:22:21
TDB_0007977,115447971,sell,Y0S5DJPF7,5694,67.81,2023-12-16 21:23:14
TDB_0007978,594779001,buy,156M6YY49,7523,184.06,2023-11-22 12:16:39
TDB_0007979,951998275,sell,JS1JBRRF4,7401,294.39,2024-03-01 01:13:20
TDB_0007980,798818183,sell,TX30S8B62,7759,26.15,2024-03-24 00:05:46
TDB_0007981,813265305,sell,Q99X60AP0,3688,115.96,2023-12-29 09:55:46
TDB_0007982,825810138,sell,JS1JBRRF4,893,44.90,2023-11-16 22:20:10
TDB_0007983,674281263,buy,15EHH7NG3,894,419.53,2023-11-12 01:30:53
TDB_0007984,825810138,sell,YO02STU92,7512,356.65,2024-07-18 07:45:11
TDB_0007985,281014001,buy,5ZSZR4IX3,9377,30.90,2023-12-04 19:37:30
TDB_0007986,651286323,buy,YWJEHHDP9,2287,112.00,2024-03-29 15:43:26
TDB_0007987,107216323,sell,CKCVCQPB1,9538,421.36,2023-11-04 05:08:10
TDB_0007988,407496832,buy,YO02STU92,647,316.82,2024-05-16 04:34:46
TDB_0007989,779099274,buy,3TXH7T4T4,3940,342.77,2024-04-22 08:02:23
TDB_0007990,889854561,sell,V0H365KX1,783,122.44,2023-12-03 12:57:19
TDB_0007991,951998275,sell,X1LUZZ008,3709,113.08,2024-07-17 11:11:04
TDB_0007992,889854561,sell,TX30S8B62,8351,138.19,2023-11-20 11:16:30
TDB_0007993,982473600,buy,X1LUZZ008,1823,131.90,2024-04-02 23:22:10
TDB_0007994,803264434,buy,JS1JBRRF4,3088,423.23,2024-06-30 09:26:01
TDB_0007995,268260362,sell,9SUGDF3A0,809,162.18,2024-06-26 03:32:18
TDB_0007996,115447971,sell,A0XKZ70G1,1058,467.75,2024-03-07 03:58:15
TDB_0007997,803264434,sell,15EHH7NG3,8890,331.03,2024-06-03 17:40:52
TDB_0007998,825810138,sell,9SUGDF3A0,2704,168.00,2024-03-25 08:47:34
TDB_0007999,105933111,sell,YO02STU92,2963,460.20,2023-10-21 21:13:29
TDB_0008000,982473600,sell,JS1JBRRF4,5366,60.50,2024-06-13 19:58:56
TDB_0008001,982473600,sell,15EHH7NG3,5691,137.36,2023-12-29 17:53:42
TDB_0008002,416091528,buy,JS1JBRRF4,3734,105.91,2024-07-19 13:25:42
TDB_0008003,127658056,sell,YO02STU92,6342,206.23,2024-07-10 01:23:07
TDB_0008004,825810138,sell,B4VLMJKR4,4239,388.68,2024-02-01 21:36:47
TDB_0008005,416091528,sell,H8ULRR404,4931,37.58,2024-09-13 14:36:00
TDB_0008006,803264434,buy,FXC47NHW6,3884,390.50,2023-12-21 08:00:27
TDB_0008007,803264434,buy,JS1JBRRF4,6571,308.85,2024-02-24 23:41:04
