TDB_0004955,825810138,buy,YO02STU92,8855,291.54,2024-03-23 20:23:28
TDB_0004956,674281263,buy,5ZSZR4IX3,5953,157.38,2024-09-19 12:03:36
TDB_0004957,226651774,buy,CQBYE29J5,8537,375.18,2023-12-29 19:58:06
TDB_0004958,115447971,buy,RD1OSEVT3,4172,259.39,2024-02-06 00:32:58
TDB_0004959,951998275,buy,Q99X60AP0,9599,268.84,2024-08-20 19:18:51
TDB_0004960,611250713,sell,X1LUZZ008,1556,16.03,2024-04-05 01:10:11
TDB_0004961,400437068,buy,X1LUZZ008,7192,459.92,2024-09-21 05:57:41
TDB_0004962,416091528,sell,JS1JBRRF4,3073,124.55,2024-06-08 20:35:17
TDB_0004963,611250713,buy,B29432H36,7554,292.07,2024-06-16 07:19:47
TDB_0004964,115447971,sell,15EHH7NG3,6942,336.60,2023-10-11 01:12:25
TDB_0004965,226651774,buy,B29432H36,8895,194.88,2024-02-29 11:00:57
TDB_0004966,611250713,sell,Y0S5DJPF7,1548,59.57,2024-08-22 11:25:28
TDB_0004967,803264434,buy,B4VLMJKR4,5009,220.23,2024-08-21 15:59:53
TDB_0004968,803264434,sell,3TXH7T4T4,6494,3.42,2024-04-17 02:16:56
TDB_0004969,159570865,sell,X1LUZZ008,3575,90.86,2024-08-20 21:57:20
TDB_0004970,107216323,buy,3TXH7T4T4,2192,157.24,2024-09-20 13:07:53
TDB_0004971,798818183,sell,V0H365KX1,4104,43.54,2024-07-28 08:04:26
TDB_0004972,850226336,buy,X1LUZZ008,3309,391.35,2024-03-26 23:13:02
TDB_0004973,674281263,sell,Y0S5DJPF7,605,284.41,2023-10-12 20:20:30
TDB_0004974,889854561,buy,CQBYE29J5,3370,154.48,2024-01-04 01:07:05
TDB_0004975,779099274,buy,Y0S5DJPF7,8991,139.94,2023-10-15 13:28:41
TDB_0004976,661255455,sell,3TXH7T4T4,9483,450.14,2024-09-23 14:52:16
TDB_0004977,661255455,sell,IJHKIMLJ7,2711,355.85,2023-11-06 13:27:10
TDB_0004978,982473600,sell,15EHH7NG3,2154,318.37,2024-05-28 19:28:01
TDB_0004979,281014001,sell,Y0S5DJPF7,5045,182.72,2024-02-18 09:19:42
TDB_0004980,281014001,sell,ZZZ6K86D1,7870,193.93,2023-11-01 04:14:18
TDB_0004981,844783191,sell,JS1JBRRF4,6808,195.88,2023-12-28 13:26:23
TDB_0004982,815127386,sell,Q99X60AP0,6183,447.94,2023-10-09 15:20:54
TDB_0004983,400437068,buy,HSGO3XBM7,6032,139.21,2024-09-10 21:27:36
TDB_0004984,951998275,sell,CKCVCQPB1,1914,313.36,2024-03-03 19:54:07
TDB_0004985,594779001,buy,HSGO3XBM7,6907,247.28,2024-06-02 14:40:43
TDB_0004986,661255455,buy,JS1JBRRF4,4438,55.11,2023-11-04 01:45:48
TDB_0004987,407496832,sell,3TXH7T4T4,1064,40.54,2024-01-04 16:48:15
TDB_0004988,416091528,buy,HSGO3XBM7,4570,187.51,2024-05-06 21:27:11
TDB_0004989,951998275,buy,V0H365KX1,3428,163.98,2024-09-03 01:15:00
TDB_0004990,594779001,buy,156M6YY49,430,88.78,2024-01-26 15:35:02
TDB_0004991,850226336,sell,YWJEHHDP9,6251,443.54,2024-01-23 20:02:33
TDB_0004992,833887605,sell,292P3LG71,883,81.31,2024-08-16 16:23:17
TDB_0004993,268260362,buy,Y0S5DJPF7,8363,119.17,2024-07-04 11:59:38
TDB_0004994,902331019,sell,X1LUZZ008,5811,368.69,2024-04-10 18:53:29
TDB_0004995,674281263,sell,5ZSZR4IX3,8883,417.77,2024-06-02 17:42:12
TDB_0004996,815127386,sell,CKCVCQPB1,3032,499.31,2024-03-30 18:15:41
TDB_0004997,982473600,sell,ZZZ6K86D1,6010,167.74,2023-11-16 15:32:26
TDB_0004998,825810138,buy,IJHKIMLJ7,4037,125.76,2024-01-10 08:56:31
TDB_0004999,833887605,buy,CQBYE29J5,9658,480.54,2023-12-28 15:21:41
TDB_0005000,951998275,buy,Q99X60AP0,2343,435.18,2023-12-12 19:52:01
TDB_0005001,281014001,buy,IJHKIMLJ7,7134,134.45,2024-04-22 15:36:04
TDB_0005002,407496832,sell,15EHH7NG3,12,122.05,2023-09-29 07:35:49
TDB_0005003,902331019,sell,V0H365KX1,3223,137.33,2024-02-12 13:47:54
TDB_0005004,268260362,sell,Q99X60AP0,4198,319.29,2024-07-13 13:00:33
