TDB_0006957,982473600,buy,YO02STU92,1423,269.70,2024-04-23 23:24:34
TDB_0006958,281014001,buy,IJHKIMLJ7,1918,153.38,2024-09-08 18:23:03
TDB_0006959,281014001,sell,A0XKZ70G1,4658,69.94,2024-08-11 03:08:36
TDB_0006960,902331019,sell,9SUGDF3A0,158,45.90,2023-10-09 02:01:16
TDB_0006961,281014001,sell,ZZZ6K86D1,9291,483.44,2023-12-01 09:08:55
TDB_0006962,651286323,sell,ZZZ6K86D1,867,89.40,2024-06-02 14:38:07
TDB_0006963,594779001,buy,X1LUZZ008,6619,277.62,2023-11-04 19:17:33
TDB_0006964,226651774,sell,3TXH7T4T4,5015,365.18,2024-06-27 22:29:50
TDB_0006965,400437068,buy,15EHH7NG3,3687,440.06,2023-09-27 04:02:58
TDB_0006966,889854561,sell,15EHH7NG3,1572,486.47,2024-08-19 04:35:38
TDB_0006967,611250713,buy,CQBYE29J5,2570,320.28,2023-11-12 01:38:39
TDB_0006968,902331019,sell,IJHKIMLJ7,8472,203.23,2024-07-06 15:11:27
TDB_0006969,226651774,sell,156M6YY49,2684,417.58,2024-07-08 17:48:48
TDB_0006970,281014001,sell,CKCVCQPB1,5682,10.27,2023-10-24 12:51:41
TDB_0006971,611250713,sell,3TXH7T4T4,9282,101.12,2024-08-07 08:18:53
TDB_0006972,400437068,buy,B29432H36,535,466.53,2024-06-06 03:23:40
TDB_0006973,813265305,sell,YWJEHHDP9,9618,91.29,2024-07-30 03:20:45
TDB_0006974,645066656,buy,B4VLMJKR4,1754,47.18,2024-09-11 15:27:40
TDB_0006975,850226336,buy,156M6YY49,9481,315.80,2024-07-18 07:13:44
TDB_0006976,645066656,buy,JS1JBRRF4,8500,318.37,2024-07-31 15:39:23
TDB_0006977,281014001,buy,A0XKZ70G1,4858,111.57,2024-03-15 11:03:07
TDB_0006978,268260362,buy,156M6YY49,9180,382.70,2024-04-08 22:21:54
TDB_0006979,115447971,buy,X1LUZZ008,9103,121.36,2023-11-12 20:07:40
TDB_0006980,803264434,sell,RD1OSEVT3,2415,451.14,2024-06-21 16:46:52
TDB_0006981,416091528,sell,TX30S8B62,7262,235.50,2024-05-11 10:29:34
TDB_0006982,159570865,sell,HSGO3XBM7,3729,436.95,2023-11-07 14:54:08
TDB_0006983,226651774,buy,CQBYE29J5,3697,185.28,2023-10-07 18:52:51
TDB_0006984,651286323,sell,Y0S5DJPF7,3074,361.63,2024-03-28 11:13:46
TDB_0006985,407496832,sell,9SUGDF3A0,3884,5.33,2023-12-19 21:06:30
TDB_0006986,674281263,sell,CKCVCQPB1,3392,377.39,2023-11-13 15:58:56
TDB_0006987,982473600,sell,292P3LG71,1798,132.08,2023-11-11 06:53:10
TDB_0006988,400437068,sell,CQBYE29J5,1763,44.59,2024-07-29 06:03:58
TDB_0006989,416091528,buy,YO02STU92,6457,405.97,2024-04-06 08:04:38
TDB_0006990,226651774,sell,ZZZ6K86D1,9476,106.39,2024-08-02 01:15:51
TDB_0006991,902331019,buy,IJHKIMLJ7,1561,338.50,2024-09-05 05:14:45
TDB_0006992,226651774,sell,FXC47NHW6,8878,36.73,2024-06-26 07:27:46
TDB_0006993,407496832,sell,5ZSZR4IX3,3691,380.84,2024-06-03 10:46:43
TDB_0006994,833887605,sell,RD1OSEVT3,8276,288.20,2024-02-20 00:14:15
TDB_0006995,281014001,buy,CQBYE29J5,9965,131.62,2024-01-07 05:13:51
TDB_0006996,951998275,buy,RD1OSEVT3,4069,239.18,2023-11-29 07:50:08
TDB_0006997,611250713,buy,RD1OSEVT3,422,87.20,2023-09-27 02:51:06
TDB_0006998,902331019,sell,292P3LG71,88,336.41,2023-12-30 10:44:33
TDB_0006999,951998275,sell,TX30S8B62,8312,101.55,2024-01-10 22:25:17
TDB_0007000,107216323,buy,YWJEHHDP9,7452,220.43,2024-08-08 15:42:17
TDB_0007001,674281263,sell,3TXH7T4T4,527,208.73,2024-04-30 05:13:48
TDB_0007002,951998275,buy,Y0S5DJPF7,2780,412.38,2024-03-10 06:46:15
TDB_0007003,105933111,buy,X1LUZZ008,7726,235.78,2024-07-31 23:49:51
TDB_0007004,833887605,sell,IJHKIMLJ7,8301,49.55,2023-09-28 05:26:23
TDB_0007005,127658056,sell,15EHH7NG3,9094,357.82,2024-07-28 04:57:10
TDB_0007006,951998275,buy,CKCVCQPB1,5435,73.30,2024-08-16 17:22:36
